x	y	clickSelects
0.031550399471298	0.865123876507719	265
0.123296819706268	0.497444648376639	11
0.026063190689023	1.74955610484516	660
-0.02152977209735	0.750937806480342	462
-0.0273493584642199	1.07213147749234	148
-0.11408468817453	0.455254876867861	148
-0.10926575563756	0.468108601552664	148
-0.11055850265855	0.462698115844129	148
0.119363610964884	0.591990714828301	148
-0.10926575563756	0.468108601552664	105
-0.06331127406272	0.543212262477675	105
-0.10926575563756	0.468108601552664	151
-0.11435175885423	0.44982785283656	153
-0.1046126804262	2.05595933502391	418
0.053643523828691	2.06923890609803	418
-0.06775316746977	0.537053007041058	148
-0.10684301500179	0.459763322927984	16
-0.11352057579003	0.457171438621787	126
0.105337492397551	1.15153027641856	148
0.111000024193035	0.596152714511968	148
-0.04696431499402	0.639765337430394	93
-0.0698004598518101	0.55462580928357	174
-0.0459260807005599	0.615988386754356	174
-0.0200529729023899	0.748573440332373	105
-0.10848800170265	0.460501253459677	242
-0.00999595986898005	0.743194722185963	148
0.116017117290465	0.579795284801156	148
-0.03901320073235	0.653917726373451	148
-0.0648548004405301	0.546765691937923	93
-0.0353132501709901	0.650125796710265	174
-0.0643818419187801	0.554096124999299	174
0.11752005222899	0.585724823792479	105
-0.10873854882541	0.466123984152306	121
0.113531654621781	0.578354328927906	11
-0.11380210197119	0.468782937333356	174
-0.0722890401448599	0.548979035599056	16
-0.110031489328	0.462714902161507	16
-0.1135828556059	0.449286162342966	771
0.108912784548167	1.24799880934606	11
0.052672330590672	0.933748991073002	100
0.112549866398568	0.698137661677968	148
-0.11457670763468	0.463411731370273	93
-0.0638886588342	0.554073501749028	105
-0.0363288717255099	0.656237695552827	105
-0.0353461269292801	0.644905922492667	105
-0.06511157067843	0.555350264643141	1529
-0.07130142101585	0.546707020955391	399
-0.11411101070947	0.453408475287741	399
0.086168511520905	2.01888942619329	11
0.027023600554636	1.79676639140943	11
0.0486559316163801	0.944468242983519	100
-0.11085471790623	0.460482169328566	148
0.108066699564365	0.593384204425728	93
0.11605298248958	0.480258291810261	93
0.120867992564808	0.489541028080679	174
-0.06808496355926	0.557119034778171	105
0.110771123486023	0.59199766309127	105
0.118814405612979	0.587653369979866	105
0.042550113504188	2.05054230047479	660
0.093486407566264	1.08066340199361	100
-0.10926575563756	0.468108601552664	93
0.112265585294627	0.698787641981357	105
0.118880975443743	0.591454550353121	105
-0.11108570058545	0.460767849173626	16
-0.11510505645186	0.462261665956644	123
0.00365262615874595	0.842253449808647	148
0.015304796956205	1.41679416214715	462
-0.06904706667285	0.550371890159723	148
-0.02152977209735	0.750937806480342	93
0.00858395288246605	0.831722655174985	174
0.09247777905582	1.14660105232149	93
-0.06534813648219	0.548292272663632	947
0.122082418885094	0.496932396457353	33
-0.10950466046873	0.460788351449575	1
-0.10796090947268	0.45859251122054	1371
0.110615889125815	1.11826021596372	100
-0.0653686971323799	0.549230549696989	148
-0.04433908013206	0.649038897522977	174
0.11122858690014	0.590390625243333	105
-0.11457670763468	0.463411731370273	121
-0.11510505645186	0.462261665956644	16
-0.10526263098476	0.452350106674081	33
-0.11352057579003	0.457171438621787	686
0.00880153155108998	1.1668541294057	107
