x	y	clickSelects
0.0126344039681401	1.28044294979363	33
0.00453141787633005	1.24343559483051	1
0.00411227026016014	1.25366095028403	1543
0.0126344039681401	1.28044294979363	953
0.01304339626421	1.27688847313046	1543
0.01222530734251	1.27574375266645	25
0.0126344039681401	1.28044294979363	93
0.0126344039681401	1.28044294979363	16
0.01222530734251	1.27574375266645	1640
0.0126344039681401	1.28044294979363	25
0.01304339626421	1.27688847313046	33
0.0126344039681401	1.28044294979363	253
0.0126344039681401	1.28044294979363	1209
0.01222530734251	1.27574375266645	1371
0.00776603506107021	1.26141514879678	33
0.0126344039681401	1.28044294979363	928
0.00453141787633005	1.24343559483051	134
0.0126344039681401	1.28044294979363	126
0.00818023404585988	1.27643167807601	1710
0.0126344039681401	1.28044294979363	134
0.01222530734251	1.27574375266645	16
0.01222530734251	1.27574375266645	549
0.01304339626421	1.27688847313046	104
0.00859432596717991	1.27687298508836	805
0.01222530734251	1.27574375266645	852
0.01222530734251	1.27574375266645	215
0.00776603506107021	1.26141514879678	323
0.01304339626421	1.27688847313046	683
0.00859432596717991	1.27687298508836	395
0.0126344039681401	1.28044294979363	529
0.00900831088046994	1.26225976373583	89
0.01304339626421	1.27688847313046	919
0.00859432596717991	1.27687298508836	404
0.01304339626421	1.27688847313046	919
0.01222530734251	1.27574375266645	93
0.01304339626421	1.27688847313046	1634
0.0118161063339	1.25803769037218	1295
0.00859432596717991	1.27687298508836	751
0.01222530734251	1.27574375266645	104
0.00369301283397983	1.24327586076157	1
0.01304339626421	1.27688847313046	1672
0.00859432596717991	1.27687298508836	1672
0.0126344039681401	1.28044294979363	308
0.00776603506107021	1.26141514879678	751
0.01222530734251	1.27574375266645	214
0.00453141787633005	1.24343559483051	33
0.0134522842843201	1.25971297867334	25
0.01304339626421	1.27688847313046	946
0.01304339626421	1.27688847313046	144
0.01222530734251	1.27574375266645	308
0.0134522842843201	1.25971297867334	402
0.0126344039681401	1.28044294979363	931
0.01222530734251	1.27574375266645	888
0.01304339626421	1.27688847313046	273
0.01222530734251	1.27574375266645	888
0.00369301283397983	1.24327586076157	104
0.00859432596717991	1.27687298508836	504
0.00818023404585988	1.27643167807601	55
0.00859432596717991	1.27687298508836	1802
0.00900831088046994	1.26225976373583	979
0.01304339626421	1.27688847313046	1802
0.01304339626421	1.27688847313046	979
0.00818023404585988	1.27643167807601	33
0.00900831088046994	1.26225976373583	322
0.00900831088046994	1.26225976373583	41
0.0126344039681401	1.28044294979363	358
0.01222530734251	1.27574375266645	370
0.0126344039681401	1.28044294979363	117
0.0126344039681401	1.28044294979363	236
0.01222530734251	1.27574375266645	864
0.00859432596717991	1.27687298508836	104
0.0126344039681401	1.28044294979363	25
0.0126344039681401	1.28044294979363	370
0.01304339626421	1.27688847313046	53
0.0126344039681401	1.28044294979363	340
0.01222530734251	1.27574375266645	998
0.01304339626421	1.27688847313046	339
0.01304339626421	1.27688847313046	25
0.0126344039681401	1.28044294979363	1023
0.01304339626421	1.27688847313046	139
0.0134522842843201	1.25971297867334	699
0.0126344039681401	1.28044294979363	42
0.00818023404585988	1.27643167807601	965
0.00818023404585988	1.27643167807601	144
0.0118161063339	1.25803769037218	1374
0.0126344039681401	1.28044294979363	42
0.01304339626421	1.27688847313046	700
0.01304339626421	1.27688847313046	1144
0.00859432596717991	1.27687298508836	822
0.00818023404585988	1.27643167807601	6
0.01304339626421	1.27688847313046	735
0.0118161063339	1.25803769037218	387
0.01304339626421	1.27688847313046	1375
0.01222530734251	1.27574375266645	183
0.0126344039681401	1.28044294979363	735
0.00859432596717991	1.27687298508836	646
0.01304339626421	1.27688847313046	117
0.01304339626421	1.27688847313046	250
0.0126344039681401	1.28044294979363	1133
0.00818023404585988	1.27643167807601	1464
0.00818023404585988	1.27643167807601	1464
0.0126344039681401	1.28044294979363	53
0.01304339626421	1.27688847313046	53
0.0134522842843201	1.25971297867334	1376
0.01304339626421	1.27688847313046	814
0.0126344039681401	1.28044294979363	814
0.00818023404585988	1.27643167807601	715
0.0126344039681401	1.28044294979363	117
0.01304339626421	1.27688847313046	715
0.00411227026016014	1.25366095028403	53
0.00818023404585988	1.27643167807601	1150
0.01222530734251	1.27574375266645	643
0.0126344039681401	1.28044294979363	6
0.0126344039681401	1.28044294979363	42
0.01222530734251	1.27574375266645	77
0.0126344039681401	1.28044294979363	1683
0.00411227026016014	1.25366095028403	6
0.0134522842843201	1.25971297867334	77
0.0134522842843201	1.25971297867334	1450
0.0126344039681401	1.28044294979363	6
0.01222530734251	1.27574375266645	53
0.01304339626421	1.27688847313046	561
0.00900831088046994	1.26225976373583	217
0.01222530734251	1.27574375266645	746
0.0134522842843201	1.25971297867334	6
0.0126344039681401	1.28044294979363	6
0.00818023404585988	1.27643167807601	583
0.0126344039681401	1.28044294979363	6
0.0134522842843201	1.25971297867334	1153
0.00453141787633005	1.24343559483051	217
0.01304339626421	1.27688847313046	6
0.01304339626421	1.27688847313046	385
0.00900831088046994	1.26225976373583	83
0.01304339626421	1.27688847313046	995
0.01304339626421	1.27688847313046	843
0.0126344039681401	1.28044294979363	188
0.00859432596717991	1.27687298508836	1720
0.01222530734251	1.27574375266645	24
0.01304339626421	1.27688847313046	930
0.01222530734251	1.27574375266645	6
0.0126344039681401	1.28044294979363	1567
0.01304339626421	1.27688847313046	6
0.00411227026016014	1.25366095028403	6
0.01222530734251	1.27574375266645	77
0.01304339626421	1.27688847313046	1125
0.0134522842843201	1.25971297867334	97
0.01222530734251	1.27574375266645	6
0.0126344039681401	1.28044294979363	6
0.00900831088046994	1.26225976373583	1527
0.00859432596717991	1.27687298508836	356
0.00776603506107021	1.26141514879678	53
0.01222530734251	1.27574375266645	6
0.0126344039681401	1.28044294979363	6
0.01222530734251	1.27574375266645	64
0.0126344039681401	1.28044294979363	1513
0.00411227026016014	1.25366095028403	356
0.0126344039681401	1.28044294979363	51
0.01304339626421	1.27688847313046	6
0.01304339626421	1.27688847313046	64
0.00453141787633005	1.24343559483051	64
0.0126344039681401	1.28044294979363	1626
0.01304339626421	1.27688847313046	1662
0.00776603506107021	1.26141514879678	940
0.00453141787633005	1.24343559483051	51
0.01222530734251	1.27574375266645	1625
0.00900831088046994	1.26225976373583	935
0.00369301283397983	1.24327586076157	6
0.0126344039681401	1.28044294979363	1548
0.0118161063339	1.25803769037218	135
0.0126344039681401	1.28044294979363	223
0.01304339626421	1.27688847313046	135
0.0126344039681401	1.28044294979363	883
0.00900831088046994	1.26225976373583	638
0.0126344039681401	1.28044294979363	1748
0.0126344039681401	1.28044294979363	6
0.0126344039681401	1.28044294979363	1015
0.0118161063339	1.25803769037218	1170
0.0126344039681401	1.28044294979363	1639
0.0126344039681401	1.28044294979363	6
0.0126344039681401	1.28044294979363	277
0.01304339626421	1.27688847313046	494
0.0126344039681401	1.28044294979363	459
0.00776603506107021	1.26141514879678	446
0.0126344039681401	1.28044294979363	1013
0.0126344039681401	1.28044294979363	86
0.0126344039681401	1.28044294979363	228
0.0126344039681401	1.28044294979363	29
0.0126344039681401	1.28044294979363	29
0.01304339626421	1.27688847313046	496
0.01304339626421	1.27688847313046	1514
0.0126344039681401	1.28044294979363	508
0.0126344039681401	1.28044294979363	92
0.0118161063339	1.25803769037218	221
0.0126344039681401	1.28044294979363	1523
0.00411227026016014	1.25366095028403	29
0.00818023404585988	1.27643167807601	1012
0.0134522842843201	1.25971297867334	1777
0.01304339626421	1.27688847313046	220
0.01222530734251	1.27574375266645	220
0.01222530734251	1.27574375266645	452
0.0126344039681401	1.28044294979363	86
0.0118161063339	1.25803769037218	86
0.00453141787633005	1.24343559483051	28
0.01304339626421	1.27688847313046	590
0.01304339626421	1.27688847313046	28
0.01222530734251	1.27574375266645	58
0.00818023404585988	1.27643167807601	29
0.01304339626421	1.27688847313046	1189
0.0126344039681401	1.28044294979363	1182
0.00900831088046994	1.26225976373583	50
0.0126344039681401	1.28044294979363	1535
0.0118161063339	1.25803769037218	1058
0.00818023404585988	1.27643167807601	28
0.01304339626421	1.27688847313046	1535
0.01304339626421	1.27688847313046	86
0.0126344039681401	1.28044294979363	528
0.00818023404585988	1.27643167807601	937
0.00859432596717991	1.27687298508836	795
0.0126344039681401	1.28044294979363	86
0.00859432596717991	1.27687298508836	1143
0.01304339626421	1.27688847313046	1095
0.01222530734251	1.27574375266645	50
0.00818023404585988	1.27643167807601	1798
0.0126344039681401	1.28044294979363	846
0.00818023404585988	1.27643167807601	229
0.0126344039681401	1.28044294979363	1306
0.0134522842843201	1.25971297867334	813
0.0126344039681401	1.28044294979363	318
0.0134522842843201	1.25971297867334	716
0.0126344039681401	1.28044294979363	1399
0.01222530734251	1.27574375266645	60
0.01222530734251	1.27574375266645	29
0.00859432596717991	1.27687298508836	72
0.01222530734251	1.27574375266645	99
0.00859432596717991	1.27687298508836	28
0.00859432596717991	1.27687298508836	29
0.0118161063339	1.25803769037218	63
0.0126344039681401	1.28044294979363	28
0.01304339626421	1.27688847313046	336
0.00859432596717991	1.27687298508836	1228
0.01304339626421	1.27688847313046	1788
0.0134522842843201	1.25971297867334	1228
0.01304339626421	1.27688847313046	63
0.0126344039681401	1.28044294979363	60
0.01222530734251	1.27574375266645	28
0.0126344039681401	1.28044294979363	63
0.00859432596717991	1.27687298508836	60
0.00900831088046994	1.26225976373583	60
0.0134522842843201	1.25971297867334	350
0.01304339626421	1.27688847313046	881
0.0126344039681401	1.28044294979363	235
0.01222530734251	1.27574375266645	28
0.0118161063339	1.25803769037218	60
0.0126344039681401	1.28044294979363	60
0.01304339626421	1.27688847313046	951
0.01222530734251	1.27574375266645	1413
0.0134522842843201	1.25971297867334	1413
0.0126344039681401	1.28044294979363	28
0.0126344039681401	1.28044294979363	63
0.01222530734251	1.27574375266645	350
0.00859432596717991	1.27687298508836	60
0.00453141787633005	1.24343559483051	1384
0.0126344039681401	1.28044294979363	381
0.0126344039681401	1.28044294979363	1784
0.0134522842843201	1.25971297867334	1776
0.00818023404585988	1.27643167807601	72
0.0126344039681401	1.28044294979363	473
0.01222530734251	1.27574375266645	28
0.0126344039681401	1.28044294979363	28
0.00818023404585988	1.27643167807601	497
0.01304339626421	1.27688847313046	347
0.0126344039681401	1.28044294979363	46
0.0126344039681401	1.28044294979363	272
0.00453141787633005	1.24343559483051	72
0.0126344039681401	1.28044294979363	72
0.0126344039681401	1.28044294979363	656
0.00859432596717991	1.27687298508836	72
0.0134522842843201	1.25971297867334	1607
0.0126344039681401	1.28044294979363	1649
0.01222530734251	1.27574375266645	72
0.01304339626421	1.27688847313046	1606
0.0126344039681401	1.28044294979363	784
0.0126344039681401	1.28044294979363	362
0.00818023404585988	1.27643167807601	72
0.00453141787633005	1.24343559483051	60
0.0126344039681401	1.28044294979363	60
0.0126344039681401	1.28044294979363	163
0.00900831088046994	1.26225976373583	60
0.01304339626421	1.27688847313046	1605
0.0126344039681401	1.28044294979363	60
0.0126344039681401	1.28044294979363	501
0.01304339626421	1.27688847313046	501
0.0126344039681401	1.28044294979363	568
0.00411227026016014	1.25366095028403	72
0.0126344039681401	1.28044294979363	163
0.01222530734251	1.27574375266645	72
0.01222530734251	1.27574375266645	60
0.01304339626421	1.27688847313046	450
0.00818023404585988	1.27643167807601	1600
0.0126344039681401	1.28044294979363	60
0.0126344039681401	1.28044294979363	46
0.00859432596717991	1.27687298508836	597
0.00859432596717991	1.27687298508836	67
0.01304339626421	1.27688847313046	631
0.00859432596717991	1.27687298508836	680
0.0126344039681401	1.28044294979363	60
0.0126344039681401	1.28044294979363	72
0.00818023404585988	1.27643167807601	911
0.0126344039681401	1.28044294979363	1408
0.00859432596717991	1.27687298508836	942
0.00900831088046994	1.26225976373583	60
0.0126344039681401	1.28044294979363	43
0.00900831088046994	1.26225976373583	1223
0.0126344039681401	1.28044294979363	72
0.01304339626421	1.27688847313046	1489
0.0126344039681401	1.28044294979363	1603
0.00818023404585988	1.27643167807601	282
0.00453141787633005	1.24343559483051	72
0.01222530734251	1.27574375266645	72
0.00859432596717991	1.27687298508836	1601
0.01304339626421	1.27688847313046	859
0.01222530734251	1.27574375266645	106
0.01304339626421	1.27688847313046	1604
0.01304339626421	1.27688847313046	106
0.0126344039681401	1.28044294979363	1077
0.00818023404585988	1.27643167807601	7
0.0126344039681401	1.28044294979363	72
0.00818023404585988	1.27643167807601	106
0.01304339626421	1.27688847313046	818
0.00859432596717991	1.27687298508836	703
0.00818023404585988	1.27643167807601	17
0.00776603506107021	1.26141514879678	7
0.01222530734251	1.27574375266645	739
0.0134522842843201	1.25971297867334	7
0.00818023404585988	1.27643167807601	17
0.01222530734251	1.27574375266645	7
0.00411227026016014	1.25366095028403	557
0.0134522842843201	1.25971297867334	17
0.0134522842843201	1.25971297867334	72
0.00859432596717991	1.27687298508836	7
0.00859432596717991	1.27687298508836	1162
0.00411227026016014	1.25366095028403	54
0.0134522842843201	1.25971297867334	7
0.00900831088046994	1.26225976373583	7
0.00818023404585988	1.27643167807601	7
0.00859432596717991	1.27687298508836	7
0.01304339626421	1.27688847313046	7
-0.000403113964650093	1.21556294166235	7
0.00776603506107021	1.26141514879678	7
0.0134522842843201	1.25971297867334	7
0.01304339626421	1.27688847313046	7
0.0118161063339	1.25803769037218	1602
0.0126344039681401	1.28044294979363	1283
0.0126344039681401	1.28044294979363	1283
0.0134522842843201	1.25971297867334	67
0.01304339626421	1.27688847313046	120
0.01304339626421	1.27688847313046	19
0.0126344039681401	1.28044294979363	7
0.01304339626421	1.27688847313046	19
0.01222530734251	1.27574375266645	7
0.01304339626421	1.27688847313046	7
0.0118161063339	1.25803769037218	7
0.01222530734251	1.27574375266645	26
0.00776603506107021	1.26141514879678	19
