x	y	clickSelects
0.0277709286599	-0.390184390050767	107
-0.08194315597449	0.666784841628508	107
0.021599722701725	-1.85910679731329	107
-0.112474263200598	0.0852088154431367	285
0.10166678507548	-2.20182717698157	107
-0.039724802716851	0.0310908147149807	107
-0.050665773953012	2.04187426879329	107
0.075499409591472	-0.14997496258274	107
-0.071611514849237	-1.38247853653383	107
-0.0331357987108299	-2.33760015116253	575
0.00316866034917002	-0.631056773957186	107
-0.10145656181538	-0.307190976382905	575
-0.03590638308963	-1.12819111861471	575
-0.078969137323315	-1.53383648651615	107
-0.12293406336475	0.156474295221372	575
0.073599731155985	-2.17008019660419	575
0.025261363053529	-2.27476690020468	107
-0.110184582320002	0.625099110879188	575
-0.067811102472736	-1.57436518859482	575
0.097026755984206	-1.86054933233147	107
-0.035256957714714	0.988347823604195	107
0.034734418306753	-2.28932948256652	132
-0.119916981971993	-1.56412761900428	132
-0.068408562096119	-2.20339953385105	132
-0.068968367937433	-2.28242359341416	132
-0.064341515515802	-2.07570361468394	132
0.010399121119444	-2.35905339124996	132
0.052123298723931	-2.11205223685497	132
-0.0483069050413491	-1.79737433133307	132
-0.101687298078369	-1.72196139424404	107
-0.0899806118468091	-1.18102893612221	132
0.076629293185524	-2.16417563455609	132
-0.022823400787657	-1.34356537773701	132
-0.117738447033691	-2.29648253280547	132
0.067684939908426	-1.45394297644945	132
-0.097951148418884	-1.40034802250179	132
-0.00361687338783301	-2.1301217053008	132
-0.00645651149749105	-1.65632407540153	107
0.033289344492223	-1.47753124470024	107
-0.072012131813326	1.45667794135305	107
-0.055570357451638	-0.574867302265225	107
0.095317046911325	-2.47548252988516	172
-0.077788510058862	-1.03310256541634	172
-0.063064240088912	-1.78047103163098	172
-0.113941083323806	-1.80911958868537	172
0.036967786002097	-2.34206526554499	172
-0.050112306582956	-2.09996612069905	172
-0.108057629215326	-2.47408627494793	172
0.054937169652457	-2.47272676992236	172
-0.026581738974501	-1.09330015010402	172
-0.084444000193263	1.89331187002143	172
-0.080634507177522	-2.4539379740821	172
-0.00342558005475202	-1.24705651323967	172
-0.112546752273799	-1.40584975794517	172
-0.00197354734295996	-2.13682029747545	172
-0.00680612386965596	-0.748431886175644	172
-0.091750456157312	-0.986496061375798	172
-0.05547533727612	-0.889059620004033	172
0.042417334246298	-2.27840288292723	172
-0.106847769064266	-1.81276723276091	172
-0.000524230710100992	-1.56960848902017	66
-0.104815523975963	-0.266494908763158	66
0.013368507739309	-2.39103456555793	66
0.053173993568468	0.734473135033119	66
-0.0514300390934021	0.0679907235011932	66
0.107083994436388	-2.48523776200197	66
-0.082900161951143	0.860051808390443	66
0.052392283407558	-2.01576037817205	107
0.00895252932330398	-0.317152994531376	66
0.123669420351256	-2.36831988599581	107
0.02257846572198	0.951373063700497	66
0.111138970796539	-2.41867298582509	107
0.090208368427449	0.0552755832359324	107
0.103306036207015	-2.33935620561063	107
0.118809615374748	-1.27045423907775	107
0.061244925426462	0.729339924874579	445
0.105789672680038	-2.12345264792127	38
-0.00083493066107998	-2.35685226867872	38
-0.044561110719792	1.7215009658617	38
-0.056085539492871	0.638364623804372	38
-0.020026891903542	-0.211660283898344	38
0.004907102185712	-2.3215225053979	38
0.0102550283752	-1.51664495144852	38
-0.027743186701447	1.47909257572737	38
-0.111713588609774	-0.125038242033511	38
0.020300195764407	-1.69609848358225	38
0.055131487917058	-2.11508928293563	38
-0.031989575370394	-0.240414159043496	38
-0.035773263556218	-0.426686889142293	38
0.079893149821302	-1.99269117489282	38
-0.067208385960519	0.812648694772408	38
-0.088185013392614	0.967388313184574	38
-0.015868833574334	-0.500612082525704	38
0.020619657870427	0.864260016618826	38
0.054479464837176	-0.262727982244146	38
-0.048638895435851	1.65896356109066	38
0.038101276864518	-0.518159504715866	38
-0.0105321912509559	2.34320492729924	1304
0.02190136818152	-1.91198343814625	38
0.023713318515079	-2.23555073822847	38
-0.000222617336519959	-2.33847526736815	38
-0.108262035182802	-0.936860342541733	38
-0.061153408734633	-1.13645448988306	38
0.040776237258335	1.9740114255958	205
0.10451256112077	-2.21058047676634	38
0.010845776200225	0.213820804193603	38
0.078455236149248	-0.724205573671169	38
-0.0545288341490871	-0.266714223136316	38
-0.114027863956755	-1.20582350592616	38
-0.104123192233943	-1.18544486191417	38
-0.00253381312890799	-2.43601459951357	38
-0.098436543143212	-1.79871854683188	38
-0.030160795439654	-1.96661411411655	38
-0.05890366262266	0.96381019965484	38
-0.099057694203881	-0.889536813158196	38
-0.021219884508236	-2.39821018729094	38
-0.037497180923217	-1.15893753914709	38
0.014251952805999	1.07248213255623	50
0.091958513341074	-1.88475678977652	50
0.115789891706818	-2.45804878711202	50
0.067103102969596	-1.00158714219856	50
-0.119845962701618	0.396760373096066	50
-0.015542859045348	-0.720112142711687	50
0.042889813701188	-1.05262449390661	50
0.039362902582241	-0.426915215958354	50
0.097498189247213	0.0125891793331343	50
0.120661986642451	-0.321104929912229	50
-0.049168577589742	0.00339588944436375	50
-0.065031434020441	-2.24872736999208	50
-0.00916582158712298	0.132808218859168	50
0.071882445408943	-1.2932896421311	50
-0.026155077171175	-1.11687507380813	50
-0.0795698010393861	-1.61862124486819	50
0.045331107927511	-1.64587046549193	50
0.034586438877383	-0.494150666264081	271
0.037793570344636	-0.794883738018501	271
-0.0326601688517399	-0.506069977852985	271
0.06090233366329	-1.15926822898378	271
0.086496329007713	-0.19761050079129	271
-0.014067453135643	0.567736695302122	271
0.04056774476828	-0.302354933927439	271
0.060594058569654	0.920166196884505	271
0.022797656901871	-1.17892915209454	271
-0.00710272932410005	-0.28705255546812	271
-0.024484308368328	0.575072079843335	271
0.08062245831603	-1.72437430933684	271
-0.004428146493344	-2.20603979477573	271
-0.010961763918059	0.772905803690135	271
0.00609633176866697	0.135236058698696	271
0.06270379632067	-1.75973615881333	271
-0.060632100921476	0.485103245531805	271
0.101915233067492	-1.8781900227867	271
0.104210230308146	-2.13268390561252	271
0.016520393216525	-0.675115373018132	271
-0.047531065718247	-2.35471441996118	271
-0.114319525245701	-0.70427551685514	271
-0.052082443546055	-2.41466144940572	271
0.022246823881266	-1.42980687492952	271
-0.053373083114843	-0.927982442066853	271
-0.0376485878213581	-2.48896347234223	271
-0.100001760408741	-2.13703406894958	271
0.086833865121303	-2.29981808293558	271
0.090175110899851	-1.41295918504545	271
0.069308619380124	0.154430735506515	271
