x	y
1.39556605419065	0.462904966613208
1.75429551861252	0.684677906269539
0.0648247865649052	0.0217130810583025
2.73903163838274	0.833291335464833
2.0400299717895	0.898018692914653
1.48247980652481	0.727587897091988
2.03941364363202	0.910104849618887
0.905076701002675	0.240729555230401
1.95505318678058	0.508107179378978
0.904668349139708	0.244160033683449
0.906812595206296	0.241893567114766
0.961334601985709	0.360708905177153
1.24902601731975	0.551051541082361
0.978888378752797	0.47170803535615
3.23705358947669	1.12361051044471
1.75501536797773	0.682077746696108
3.60228608245655	1.40215066044558
2.73903163838274	0.833291335464833
